0.02309591829078192,2.372625379939015,0.9749720160950426
0.02357324237808991,2.372870615089731,0.9991885145579454
-0.07472787315347658,2.368180046281639,0.9963801193990924
0.1196495769207006,2.372870615089731,0.9991885145579454
0.1201269010080086,2.372625379939015,0.9749720160950427
0.2194047709188854,2.367935315334492,0.9723903837645139
0.1206436761212257,2.370180718754744,0.9517770757047945
0.1213257535451205,2.36682848730811,0.9179172341553865
0.2230568507219425,2.362150341117026,0.9158698617114393
0.02189706575366991,2.366828487308109,0.9179172341553866
0.02257914317756481,2.370180718754744,0.9517770757047945
-0.07775621025089702,2.365495680374543,0.9494126403523426
0.0211344676218208,2.360991717957873,0.8226689274494785
0.02132511715478307,2.363369284284467,0.8727730648071093
-0.08157636574837102,2.358698250216106,0.8711484215012963
0.1218977021440074,2.363369284284468,0.8727730648071094
0.1220883516769697,2.360991717957873,0.8226689274494785
0.2253799631556737,2.35632557216678,0.8215134583273499
0.02113205732005476,2.358300932049819,0.7432537605769478
0.0211344676218208,2.359861411509819,0.7798087116384623
-0.08215714385680389,2.355197589629217,0.7790545847572366
0.1220883516769697,2.359861411509819,0.7798087116384624
0.1220907619787357,2.358300932049819,0.7432537605769477
0.2253873056887431,2.353640318515586,0.7428419335581347
0.02111535143977558,2.333540094648172,0.6372797832743014
0.02111759550945856,2.350633514962004,0.6974222456401814
-0.08220854158828921,2.345988665640228,0.6974395840504406
0.1221052237893319,2.350633514962004,0.6974222456401814
0.1221074678590149,2.333540094648172,0.6372797832743015
0.2254381970253097,2.328930389405071,0.6378602945515792
0.02123761212224113,2.296167161094628,0.5101181219668955
0.0211979666281528,2.313726721615564,0.5732179995396799
-0.08196370602240771,2.309157752674964,0.574398384134293
0.1220248526706377,2.313726721615565,0.5732179995396798
0.1219852071765493,2.296167161094628,0.5101181219668955
0.2250657527460358,2.291634294617148,0.5118893726079464
0.02024592108064863,2.257376595311227,0.3661467438556244
0.02089634729313122,2.278991281647168,0.4395482753730146
-0.08288253285685504,2.274493728784367,0.441980340707513
0.1223264720056592,2.278991281647168,0.4395482753730145
0.1229768982181418,2.257376595311227,0.3661467438556244
0.2280867538381277,2.252923482251753,0.3692661397270239
0.01956921055020813,2.177547146497858,0.2711447782923029
0.01976777199335382,2.223548257601095,0.3076219707928332
-0.08632052621379865,2.219164695616824,0.3112893915195686
0.1234550473054366,2.223548257601095,0.3076219707928333
0.1236536087485823,2.177547146497858,0.271144778292303
0.2301482257741936,2.173258162815526,0.2751537707517756
0.01758370062773481,2.071033524887435,0.2482294299340093
0.01938341928057379,2.127229862449401,0.2533483671912488
-0.08749138479410049,2.123044331122228,0.2575240049038119
0.1238394000182167,2.127229862449401,0.2533483671912488
0.1256391186710557,2.071033524887435,0.2482294299340093
0.2361967100223916,2.066963533251685,0.252453001277119
0.0017580407603849,1.917551666435503,0.2463737321370433
0.01118347694889705,1.9979757722275,0.2471481505720462
-0.1124709739001051,1.994055987359038,0.2513818469944126
0.1320393423498934,1.9979757722275,0.2471481505720462
0.1414647785384056,1.917551666435503,0.2463737321370433
0.28440661990074,1.913925154126239,0.2503334702686311
-0.006201123616161965,1.827014920068788,0.2488931585748065
-0.004555445262358723,1.859733693027718,0.2470843966409061
-0.1604166537483374,1.856737736762052,0.2499126404029352
0.1477782645611492,1.859733693027718,0.2470843966409061
0.1494239429149524,1.827014920068788,0.2488931585748064
0.3086527240453087,1.824853757015167,0.2500575704222551
-0.006056993947189317,1.7504715926721,0.2493019907609945
-0.006204441970124097,1.794408998171727,0.249847824909183
-0.1654400134905164,1.792826555174197,0.2500399170732903
0.1494272612689146,1.794408998171727,0.249847824909183
0.1492798132459798,1.7504715926721,0.2493019907609945
0.3082136599929904,1.749107405564075,0.2494902608012352
-0.005262031300748878,1.637982556377861,0.246089479670675
-0.005716519124146766,1.69730038362803,0.2479150393937196
-0.1639536478900092,1.696045516546047,0.2483981057497783
0.1489393384229372,1.697300383628031,0.2479150393937196
0.1484848505995393,1.637982556377862,0.246089479670675
0.3057919551248973,1.636849646771292,0.2468243610441017
-0.004759889683592058,1.514515601068211,0.2420574251505661
-0.00489381849971135,1.576594801540161,0.2439709460550151
-0.1614474444651069,1.575588105180917,0.2449013407908812
0.1481166377985018,1.576594801540161,0.2439709460550151
0.1479827089823825,1.514515601068211,0.2420574251505661
0.3042622747000551,1.513636539568779,0.243109880823993
-0.005474948864297106,1.383883048870738,0.241689648924412
-0.004955974754791079,1.450425228250001,0.2411992557018264
-0.1616367918592053,1.44967793658148,0.2422793387045144
0.1481787940535816,1.450425228250001,0.2411992557018264
0.1486977681630876,1.383883048870738,0.241689648924412
0.306440568619451,1.383272567948337,0.2426903843003682
-0.006998793615072638,1.249620437793131,0.2451013062517625
-0.006206832411687444,1.315327521212837,0.2432646885050574
-0.1654472955231965,1.314857990481374,0.2440749997863239
0.149429651710478,1.315327521212837,0.2432646885050574
0.1502216129138632,1.249620437793131,0.2451013062517625
0.3110826763558272,1.249286000850164,0.2456352096598433
